,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
39,,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,22.0,1.0,20181018023610.0,21077.0,14.0,0.01
40,,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,34.0,1.0,20181018023612.0,21077.0,14.0,0.01
41,,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,34.0,1.0,20181018023617.0,21077.0,14.0,0.01
42,,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,33.0,1.0,20181018023618.0,21077.0,14.0,0.01
43,,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,32.0,1.0,20181018023620.0,21077.0,15.0,0.006666666666666667
44,,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,23.0,1.0,20181018023628.0,21077.0,15.0,0.006666666666666667
45,,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,15.0,1.0,20181018023637.0,21077.0,15.0,0.006666666666666667
46,,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,152.5,0.8,152.5,0.8695652173913043,23.0,,^,,6.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,52.0,31,0,1,7.0,14.0,1.0,20181018023638.0,11075^21077,15.0,0.006666666666666667
47,,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,23.0,,,,6.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,52.0,31,0,1,7.0,12.0,1.0,20181018023639.0,21077.0,15.0,0.006666666666666667
48,,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,,,6.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,52.0,31,0,1,7.0,3.0,1.0,20181018023647.0,21077.0,15.0,0.006666666666666667
49,,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,23.0,,,,6.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,52.0,31,0,1,6.0,55.0,1.0,20181018023656.0,21077.0,15.0,0.006666666666666667
50,,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,^,,6.0,6.0,15.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,52.0,33,0,1,6.0,48.0,1.0,20181018023704.0,21074^11077,15.0,0.006666666666666667
51,,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,,,6.0,6.0,15.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,52.0,33,0,1,6.0,46.0,1.0,20181018023706.0,11077.0,15.0,0.006666666666666667
52,,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,24.0,,,,6.0,6.0,15.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,52.0,33,0,1,6.0,37.0,1.0,20181018023714.0,11077.0,15.0,0.006666666666666667
53,,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,24.0,,,,6.0,6.0,15.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,52.0,33,0,1,6.0,29.0,1.0,20181018023722.0,11077.0,15.0,0.006666666666666667
54,,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,24.0,,,,6.0,6.0,15.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,52.0,33,0,1,6.0,28.0,1.0,20181018023723.0,11077.0,15.0,0.006666666666666667
55,,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,24.0,,,,6.0,6.0,15.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,52.0,33,0,1,6.0,19.0,1.0,20181018023732.0,11077.0,15.0,0.006666666666666667
56,,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,152.5,0.8,152.5,0.8695652173913043,22.0,,^,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,6.0,14.0,1.0,20181018023737.0,11074^21077,15.0,0.006666666666666667
57,,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,152.5,0.8,152.5,0.8695652173913043,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,6.0,13.0,1.0,20181018023739.0,21077.0,15.0,0.006666666666666667
58,,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,6.0,4.0,1.0,20181018023747.0,21077.0,15.0,0.006666666666666667
59,,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,150.5,0.8695652173913043,150.5,0.8,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,56.0,1.0,20181018023756.0,21077.0,15.0,0.006666666666666667
60,,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,55.0,1.0,20181018023757.0,11077.0,15.0,0.006666666666666667
61,,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,54.0,1.0,20181018023757.0,11077.0,15.0,0.006666666666666667
62,,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,150.5,0.8,150.5,0.8695652173913043,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,46.0,1.0,20181018023805.0,11077.0,15.0,0.006666666666666667
63,,,,3.0,23.5,0.8,-23.5,0.8695652173913043,149.5,0.8333333333333334,149.5,0.8333333333333334,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,41.0,1.0,20181018023811.0,21077.0,15.0,0.006666666666666667
64,,,,3.0,23.5,0.8,-23.5,0.8695652173913043,149.5,0.8333333333333334,149.5,0.8333333333333334,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,40.0,1.0,20181018023811.0,21077.0,15.0,0.006666666666666667
65,,,,3.0,23.5,0.8,-23.5,0.8695652173913043,148.5,0.9090909090909091,148.5,0.7692307692307693,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,32.0,1.0,20181018023820.0,21077.0,15.0,0.006666666666666667
66,,,,3.0,23.5,0.8,-23.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,27.0,0.0,20181018023824.0,21077.0,15.0,0.006666666666666667
67,,,,3.0,23.5,0.8,-23.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,27.0,0.0,20181018023825.0,21077.0,15.0,0.006666666666666667
68,,,,3.0,23.5,0.8,-23.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,27.0,1.0,20181018023847.0,21077.0,15.0,0.006666666666666667
69,,,,3.0,24.5,0.8,-24.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,27.0,1.0,20181018023848.0,11077.0,15.0,0.006666666666666667
70,,,,3.0,24.5,0.8,-24.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,18.0,1.0,20181018023856.0,11077.0,15.0,0.006666666666666667
71,,,,3.0,23.5,0.8,-23.5,0.8695652173913043,147.5,0.8333333333333334,147.5,0.8333333333333334,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,12.0,1.0,20181018023900.0,11077.0,15.0,0.006666666666666667
72,,,,3.0,23.5,0.8,-23.5,0.8695652173913043,147.5,0.8333333333333334,147.5,0.8333333333333334,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,11.0,1.0,20181018023901.0,11077.0,15.0,0.006666666666666667
73,,,,3.0,23.5,0.8,-23.5,0.8695652173913043,146.5,0.8695652173913043,146.5,0.8,22.0,,,,6.0,6.0,16.0,5.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,54.0,33,0,1,5.0,3.0,1.0,20181018023909.0,11077.0,15.0,0.006666666666666667
