,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
187,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,242.5,0.8333333333333334,242.5,0.8333333333333334,16.0,1:1,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,58.0,0.0,20181028010710.0,21078.0
188,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,242.5,0.8333333333333334,242.5,0.8333333333333334,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,52.0,0.0,20181028010716.0,11077.0
189,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,242.5,0.8,242.5,0.8695652173913043,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,50.0,0.0,20181028010718.0,11077.0
190,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,240.5,0.8333333333333334,240.5,0.8333333333333334,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,44.0,0.0,20181028010724.0,11095.0
191,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,240.5,0.8695652173913043,240.5,0.8,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,44.0,0.0,20181028010724.0,21077.0
192,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,239.5,0.8695652173913043,239.5,0.8,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,32.0,0.0,20181028010735.0,21077.0
193,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,239.5,0.8695652173913043,239.5,0.8,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,32.0,0.0,20181028010736.0,21077.0
194,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,239.5,0.7692307692307693,239.5,0.9090909090909091,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,23.0,0.0,20181028010744.0,21077.0
195,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,238.5,0.9090909090909091,238.5,0.7692307692307693,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,23.0,0.0,20181028010745.0,21094.0
196,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,238.5,0.8,238.5,0.8695652173913043,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,15.0,0.0,20181028010753.0,11077.0
197,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,238.5,0.8,238.5,0.8695652173913043,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,15.0,0.0,20181028010800.0,11094.0
198,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,238.5,0.8,238.5,0.8695652173913043,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,15.0,0.0,20181028010800.0,21077.0
199,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,15.0,1.0,20181028010800.0,21077.0
200,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,15.0,1.0,20181028011103.0,21077.0
201,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,238.5,0.8333333333333334,238.5,0.8333333333333334,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,106,92,0,1,7.0,58.0,1.0,20181028011111.0,11077.0
202,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,238.5,0.7692307692307693,238.5,0.9090909090909091,16.0,,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,106,92,0,1,7.0,53.0,0.0,20181028011117.0,11077.0
203,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,239.5,0.8333333333333334,239.5,0.8333333333333334,16.0,^,0.0,10.0,7.0,30.0,27.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,94,0,1,7.0,53.0,0.0,20181028011122.0,11074^21077
204,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,239.5,0.8333333333333334,239.5,0.8333333333333334,16.0,,0.0,10.0,7.0,30.0,27.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,94,0,1,7.0,53.0,1.0,20181028011128.0,21077.0
205,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,238.5,0.9090909090909091,238.5,0.7692307692307693,16.0,,0.0,10.0,7.0,30.0,27.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,94,0,1,7.0,44.0,1.0,20181028011137.0,21077.0
206,,,3.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,240.5,0.9090909090909091,240.5,0.7692307692307693,16.0,^,0.0,10.0,7.0,30.0,29.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,96,0,1,7.0,40.0,1.0,20181028011142.0,21074^11077
207,,,3.0,12.5,0.8695652173913043,-12.5,0.8,240.5,0.8,240.5,0.8695652173913043,16.0,,0.0,10.0,7.0,30.0,29.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,96,0,1,7.0,31.0,1.0,20181028011150.0,11077.0
208,,,3.0,12.5,0.8695652173913043,-12.5,0.8,239.5,0.8333333333333334,239.5,0.8333333333333334,16.0,,0.0,10.0,7.0,30.0,29.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,96,0,1,7.0,23.0,1.0,20181028011159.0,11077.0
209,,,3.0,12.5,0.8695652173913043,-12.5,0.8,239.5,0.7692307692307693,239.5,0.9090909090909091,16.0,,0.0,10.0,7.0,30.0,29.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,96,0,1,7.0,17.0,1.0,20181028011204.0,11094.0
210,,,3.0,11.5,0.8695652173913043,-11.5,0.8,238.5,0.8333333333333334,238.5,0.8333333333333334,16.0,,0.0,10.0,7.0,30.0,29.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,96,0,1,7.0,8.0,1.0,20181028011213.0,21077.0
211,,,3.0,10.5,0.9090909090909091,-10.5,0.7692307692307693,241.5,0.9090909090909091,241.5,0.7692307692307693,14.0,^,0.0,10.0,8.0,30.0,29.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,99,0,1,7.0,4.0,1.0,20181028011217.0,21075^11077
212,,,3.0,10.5,0.8695652173913043,-10.5,0.8,241.5,0.8,241.5,0.8695652173913043,14.0,,0.0,10.0,8.0,30.0,29.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,99,0,1,6.0,55.0,1.0,20181028011225.0,11077.0
213,,,3.0,10.5,0.8695652173913043,-10.5,0.8,240.5,0.8333333333333334,240.5,0.8333333333333334,14.0,,0.0,10.0,8.0,30.0,29.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,99,0,1,6.0,47.0,1.0,20181028011234.0,11077.0
214,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,240.5,0.8,240.5,0.8695652173913043,14.0,,0.0,10.0,8.0,30.0,29.0,18.0,17.0,4,0.0,1.0,2.0,81.8,81.0,108,99,0,1,6.0,45.0,0.0,20181028011236.0,11077.0
215,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,240.5,0.8,240.5,0.8695652173913043,14.0,^,0.0,10.0,8.0,30.0,29.0,18.0,17.0,4,0.0,1.0,3.0,81.8,81.0,108,99,0,1,6.0,45.0,0.0,20181028011242.0,21086^11077
216,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,242.5,0.8,242.5,0.8695652173913043,14.0,^,0.0,10.0,8.0,30.0,29.0,18.0,17.0,4,0.0,1.0,3.0,81.8,81.0,108,99,0,1,6.0,45.0,0.0,20181028011251.0,21086^11077
217,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,242.5,0.8,242.5,0.8695652173913043,14.0,1:2,0.0,10.0,8.0,30.0,29.0,19.0,17.0,4,0.0,1.0,3.0,82.6,81.0,108,99,0,1,6.0,45.0,0.0,20181028011251.0,11078.0
218,,,3.0,10.5,0.9090909090909091,-10.5,0.7692307692307693,242.5,0.8695652173913043,242.5,0.8,14.0,2:2^,0.0,10.0,8.0,30.0,29.0,20.0,17.0,4,0.0,1.0,3.0,83.3,81.0,110,99,0,1,6.0,45.0,0.0,20181028011320.0,11079^21077
219,,,3.0,10.5,0.9090909090909091,-10.5,0.7692307692307693,242.5,0.8695652173913043,242.5,0.8,14.0,,0.0,10.0,8.0,30.0,29.0,20.0,17.0,4,0.0,1.0,3.0,83.3,81.0,110,99,0,1,6.0,45.0,1.0,20181028011321.0,21077.0
220,,,3.0,10.5,0.8695652173913043,-10.5,0.8,242.5,0.7692307692307693,242.5,0.9090909090909091,14.0,,0.0,10.0,8.0,30.0,29.0,20.0,17.0,4,0.0,1.0,3.0,83.3,81.0,110,99,0,1,6.0,36.0,1.0,20181028011329.0,21077.0
221,,,3.0,10.5,0.7692307692307693,-10.5,0.9090909090909091,244.5,0.8333333333333334,244.5,0.8333333333333334,14.0,^,0.0,10.0,9.0,30.0,29.0,20.0,17.0,4,0.0,1.0,3.0,83.3,81.0,110,102,0,1,6.0,29.0,1.0,20181028011337.0,21075^11077
222,,,3.0,10.5,0.7692307692307693,-10.5,0.9090909090909091,243.5,0.8695652173913043,243.5,0.8,14.0,,0.0,10.0,9.0,30.0,29.0,20.0,17.0,4,0.0,1.0,3.0,83.3,81.0,110,102,0,1,6.0,20.0,1.0,20181028011345.0,11077.0
223,,,3.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,242.5,0.9090909090909091,242.5,0.7692307692307693,14.0,,0.0,10.0,9.0,30.0,29.0,20.0,17.0,4,0.0,1.0,3.0,83.3,81.0,110,102,0,1,6.0,12.0,1.0,20181028011354.0,11077.0
224,,,3.0,10.5,0.7692307692307693,-10.5,0.9090909090909091,244.5,0.7692307692307693,244.5,0.9090909090909091,14.0,^,0.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,1.0,3.0,83.3,81.0,112,102,0,1,6.0,10.0,1.0,20181028011356.0,11074^21077
225,,,3.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,243.5,0.8333333333333334,243.5,0.8333333333333334,14.0,,0.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,1.0,3.0,83.3,81.0,112,102,0,1,6.0,1.0,1.0,20181028011405.0,21077.0
226,,,3.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,242.5,0.8695652173913043,242.5,0.8,14.0,,0.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,1.0,3.0,83.3,81.0,112,102,0,1,5.0,53.0,1.0,20181028011413.0,21077.0
227,,,3.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,242.5,0.8,242.5,0.8695652173913043,14.0,,0.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,1.0,3.0,83.3,81.0,112,102,0,1,5.0,50.0,0.0,20181028011416.0,21077.0
228,,,3.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,242.5,0.8,242.5,0.8695652173913043,14.0,^,0.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,3.0,83.3,81.0,112,102,0,1,5.0,50.0,0.0,20181028011419.0,11086^21077
229,,,3.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,242.5,0.8,242.5,0.8695652173913043,14.0,,0.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,3.0,83.3,81.0,112,102,0,1,5.0,50.0,0.0,20181028011441.0,21095.0
230,,,3.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,242.5,0.8,242.5,0.8695652173913043,14.0,,0.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,3.0,83.3,81.0,112,102,0,1,5.0,50.0,1.0,20181028011445.0,21095.0
231,,,3.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,242.5,0.7692307692307693,242.5,0.9090909090909091,14.0,,0.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,3.0,83.3,81.0,112,102,0,1,5.0,45.0,1.0,20181028011450.0,21095.0
232,,,3.0,10.5,0.9090909090909091,-10.5,0.7692307692307693,242.5,0.7692307692307693,242.5,0.9090909090909091,14.0,,0.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,3.0,83.3,81.0,112,102,0,1,5.0,45.0,1.0,20181028011451.0,11077.0
233,,,3.0,10.5,0.8695652173913043,-10.5,0.8,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,,0.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,3.0,83.3,81.0,112,102,0,1,5.0,39.0,0.0,20181028011456.0,11077.0
234,,,3.0,10.5,0.8695652173913043,-10.5,0.8,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,^,1.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,4.0,83.3,81.0,112,102,0,1,5.0,39.0,0.0,20181028011509.0,21086^11077
235,,,3.0,10.5,0.8695652173913043,-10.5,0.8,244.5,0.8333333333333334,244.5,0.8333333333333334,14.0,1:2,1.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,4.0,83.3,81.0,112,102,0,1,5.0,39.0,0.0,20181028011522.0,11078.0
236,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,243.5,0.8333333333333334,243.5,0.8333333333333334,14.0,1:2^2:2,1.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,4.0,80.0,81.0,112,102,0,1,5.0,39.0,0.0,20181028011533.0,11080^11078
237,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,2:2^,1.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,4.0,76.9,81.0,112,102,0,1,5.0,39.0,1.0,20181028011553.0,11080^21077
238,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,2:2^,1.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,4.0,76.9,81.0,112,102,0,1,5.0,38.0,0.0,20181028011555.0,11080^21077
239,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,2:2^,1.0,10.0,9.0,31.0,29.0,20.0,17.0,4,0.0,2.0,4.0,76.9,81.0,112,102,0,1,5.0,38.0,1.0,20181028011609.0,11080^21077
240,,,3.0,11.5,0.7692307692307693,-11.5,0.9090909090909091,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,^,1.0,10.0,9.0,32.0,29.0,20.0,17.0,4,0.0,2.0,4.0,76.9,81.0,114,102,0,1,5.0,34.0,1.0,20181028011613.0,11074^21077
241,,,3.0,11.5,0.7692307692307693,-11.5,0.9090909090909091,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,,1.0,10.0,9.0,32.0,29.0,20.0,17.0,4,0.0,2.0,4.0,76.9,81.0,114,102,0,1,5.0,33.0,1.0,20181028011613.0,21077.0
242,,,3.0,11.5,0.7692307692307693,-11.5,0.9090909090909091,241.5,0.9090909090909091,241.5,0.7692307692307693,14.0,,1.0,10.0,9.0,32.0,29.0,20.0,17.0,4,0.0,2.0,4.0,76.9,81.0,114,102,0,1,5.0,24.0,1.0,20181028011622.0,21077.0
243,,,3.0,11.5,0.7692307692307693,-11.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.8333333333333334,14.0,,1.0,10.0,9.0,32.0,29.0,20.0,17.0,4,0.0,2.0,4.0,76.9,81.0,114,102,0,1,5.0,20.0,1.0,20181028011626.0,21095.0
244,,,3.0,12.5,0.7692307692307693,-12.5,0.9090909090909091,241.5,0.8,240.5,0.8695652173913043,14.0,,1.0,10.0,9.0,32.0,29.0,20.0,17.0,4,0.0,2.0,4.0,76.9,81.0,114,102,0,1,5.0,14.0,0.0,20181028011633.0,11077.0
245,,,3.0,12.5,0.7692307692307693,-12.5,0.9090909090909091,241.5,0.8,240.5,0.8695652173913043,14.0,^,1.0,10.0,9.0,32.0,29.0,20.0,17.0,4,0.0,2.0,5.0,76.9,81.0,114,102,0,1,5.0,14.0,0.0,20181028011641.0,21086^11077
246,,,3.0,12.5,0.8,-12.5,0.8695652173913043,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,1:2,1.0,10.0,9.0,32.0,29.0,20.0,17.0,4,0.0,2.0,5.0,76.9,81.0,114,102,0,1,5.0,14.0,0.0,20181028011649.0,11078.0
247,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,1:2^2:2,1.0,10.0,9.0,32.0,29.0,21.0,17.0,4,0.0,2.0,5.0,77.8,81.0,115,102,0,1,5.0,14.0,0.0,20181028011655.0,11079^11078
248,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,242.5,0.8333333333333334,242.5,0.8333333333333334,13.0,2:2^,1.0,10.0,9.0,32.0,29.0,22.0,17.0,4,0.0,2.0,5.0,78.6,81.0,116,102,0,1,5.0,14.0,0.0,20181028011709.0,11079^21077
249,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,242.5,0.8333333333333334,242.5,0.8333333333333334,13.0,,1.0,10.0,9.0,32.0,29.0,22.0,17.0,4,0.0,2.0,5.0,78.6,81.0,116,102,0,1,5.0,14.0,1.0,20181028011709.0,21077.0
250,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,241.5,0.9090909090909091,241.5,0.7692307692307693,13.0,,1.0,10.0,9.0,32.0,29.0,22.0,17.0,4,0.0,2.0,5.0,78.6,81.0,116,102,0,1,5.0,5.0,1.0,20181028011717.0,21077.0
251,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,241.5,0.7692307692307693,241.5,0.9090909090909091,13.0,,1.0,10.0,9.0,32.0,29.0,22.0,17.0,4,0.0,2.0,5.0,78.6,81.0,116,102,0,1,4.0,58.0,1.0,20181028011725.0,21095.0
252,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,241.5,0.7692307692307693,241.5,0.9090909090909091,13.0,,1.0,10.0,9.0,32.0,29.0,22.0,17.0,4,0.0,2.0,5.0,78.6,81.0,116,102,0,1,4.0,57.0,1.0,20181028011725.0,11077.0
253,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,241.5,0.7142857142857143,241.5,1.0,13.0,,1.0,10.0,9.0,32.0,29.0,22.0,17.0,4,0.0,2.0,5.0,78.6,81.0,116,102,0,1,4.0,56.0,0.0,20181028011726.0,11077.0
254,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,241.5,0.7142857142857143,241.5,1.0,13.0,^,1.0,10.0,9.0,32.0,29.0,22.0,17.0,4,0.0,2.0,6.0,78.6,81.0,116,102,0,1,4.0,56.0,0.0,20181028011735.0,21086^11077
255,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,242.5,0.8333333333333334,242.5,0.8333333333333334,13.0,1:2,1.0,10.0,9.0,32.0,29.0,22.0,17.0,4,0.0,2.0,6.0,78.6,81.0,116,102,0,1,4.0,56.0,0.0,20181028011741.0,11078.0
256,,,3.0,14.5,0.8,-14.5,0.8695652173913043,242.5,0.8695652173913043,242.5,0.8,12.0,1:2^2:2,1.0,10.0,9.0,32.0,29.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,117,102,0,1,4.0,56.0,0.0,20181028011810.0,11079^11078
257,,,3.0,14.5,0.8,-14.5,0.8695652173913043,242.5,0.8695652173913043,242.5,0.8,12.0,1:2^2:2,1.0,10.0,9.0,32.0,29.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,117,102,0,1,4.0,56.0,0.0,20181028011812.0,11079^11078
258,,,3.0,14.5,0.8,-14.5,0.8695652173913043,242.5,0.8695652173913043,242.5,0.8,12.0,,1.0,10.0,9.0,32.0,29.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,117,102,0,1,4.0,56.0,1.0,20181028011812.0,21077.0
259,,,3.0,14.5,0.8,-14.5,0.8695652173913043,242.5,0.8333333333333334,242.5,0.8333333333333334,12.0,,1.0,10.0,9.0,32.0,29.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,117,102,0,1,4.0,47.0,1.0,20181028011836.0,21077.0
260,,,3.0,14.5,0.8,-14.5,0.8695652173913043,242.5,0.7692307692307693,242.5,0.9090909090909091,12.0,,1.0,10.0,9.0,32.0,29.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,117,102,0,1,4.0,45.0,1.0,20181028011838.0,21077.0
261,,,3.0,13.5,0.8695652173913043,-13.5,0.8,244.5,0.7692307692307693,244.5,0.9090909090909091,13.0,^,1.0,10.0,9.0,32.0,30.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,118,104,0,1,4.0,45.0,1.0,20181028011838.0,21074^11077
262,,,3.0,13.5,0.8695652173913043,-13.5,0.8,244.5,0.7692307692307693,244.5,0.9090909090909091,13.0,,1.0,10.0,9.0,32.0,30.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,118,104,0,1,4.0,45.0,1.0,20181028011839.0,11077.0
263,,,3.0,13.5,0.8695652173913043,-13.5,0.8,244.5,0.7692307692307693,244.5,0.9090909090909091,13.0,,1.0,10.0,9.0,32.0,30.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,118,104,0,1,4.0,44.0,1.0,20181028011839.0,11077.0
264,,,3.0,13.5,0.8695652173913043,-13.5,0.8,243.5,0.8333333333333334,243.5,0.8333333333333334,12.0,,1.0,10.0,9.0,32.0,30.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,118,104,0,1,4.0,36.0,1.0,20181028011847.0,11077.0
265,,,3.0,13.5,0.8695652173913043,-13.5,0.8,242.5,0.9090909090909091,242.5,0.7692307692307693,12.0,,1.0,10.0,9.0,32.0,30.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,118,104,0,1,4.0,27.0,1.0,20181028011856.0,11077.0
266,,,3.0,13.5,0.8695652173913043,-13.5,0.8,242.5,0.8695652173913043,242.5,0.8,12.0,,1.0,10.0,9.0,32.0,30.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,118,104,0,1,4.0,26.0,1.0,20181028011857.0,11095.0
267,,,3.0,12.5,0.8695652173913043,-12.5,0.8,242.5,0.7692307692307693,242.5,0.9090909090909091,13.0,,1.0,10.0,9.0,32.0,30.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,118,104,0,1,4.0,18.0,0.0,20181028011906.0,21077.0
268,,,3.0,13.5,0.9090909090909091,-13.5,0.7692307692307693,242.5,0.7692307692307693,242.5,0.9090909090909091,12.0,^,1.0,10.0,9.0,32.0,30.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,118,104,0,1,4.0,18.0,0.0,20181028011907.0,21086^11077
269,,,3.0,13.5,0.9090909090909091,-13.5,0.7692307692307693,242.5,0.7692307692307693,242.5,0.9090909090909091,12.0,,1.0,10.0,9.0,32.0,30.0,23.0,17.0,4,0.0,2.0,6.0,79.3,81.0,118,104,0,1,4.0,18.0,0.0,20181028011907.0,11077.0
270,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,242.5,0.9090909090909091,242.5,0.7692307692307693,12.0,1:2^2:2,1.0,10.0,9.0,32.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,4.0,18.0,0.0,20181028011931.0,11079^11078
271,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,242.5,0.9090909090909091,242.5,0.7692307692307693,12.0,,1.0,10.0,9.0,32.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,4.0,18.0,1.0,20181028011931.0,21077.0
272,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,243.5,0.8333333333333334,243.5,0.8333333333333334,12.0,,1.0,10.0,9.0,32.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,4.0,9.0,1.0,20181028012007.0,21077.0
273,,,3.0,13.5,0.9090909090909091,-13.5,0.7692307692307693,242.5,0.9090909090909091,242.5,0.7692307692307693,12.0,,1.0,10.0,9.0,32.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,4.0,1.0,1.0,20181028012015.0,21077.0
274,,,3.0,13.5,0.9090909090909091,-13.5,0.7692307692307693,242.5,0.8695652173913043,242.5,0.8,11.0,,1.0,10.0,9.0,32.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,4.0,0.0,1.0,20181028012016.0,21095.0
275,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,242.5,0.7692307692307693,242.5,0.9090909090909091,9.0,,1.0,10.0,9.0,32.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,3.0,51.0,1.0,20181028012024.0,11077.0
276,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,242.5,0.7692307692307693,242.5,0.9090909090909091,9.0,,1.0,10.0,9.0,33.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,3.0,51.0,1.0,20181028012024.0,21077.0
277,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,242.5,0.7692307692307693,242.5,0.9090909090909091,9.0,,1.0,10.0,9.0,33.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,3.0,42.0,1.0,20181028012024.0,21077.0
278,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,242.5,0.9090909090909091,242.5,0.7692307692307693,9.0,,1.0,10.0,9.0,33.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,3.0,34.0,1.0,20181028012042.0,21077.0
279,,,3.0,17.5,0.9090909090909091,-17.5,0.7692307692307693,242.5,0.9090909090909091,242.5,0.7692307692307693,9.0,,1.0,10.0,9.0,33.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,3.0,34.0,1.0,20181028012042.0,11077.0
