,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
417,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.71,,0.0,2.0,9.0,7.0,1.0,2.0,77.8,31.0,28.0,0.0,1,5.0,GD,5.0,0,,21077.0,1.2,0.63
418,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,1.0,,0.0,2.0,9.0,7.0,1.0,2.0,77.8,31.0,28.0,0.0,1,4.0,GD,41.0,0,,21077.0,1.2,0.63
419,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,1.0,,0.0,2.0,10.0,7.0,1.0,2.0,77.8,31.0,33.0,0.0,1,4.0,GD,41.0,0,,21074.0,1.2,0.63
420,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,1.0,,0.0,2.0,10.0,7.0,1.0,2.0,77.8,33.0,28.0,0.0,1,4.0,GD,41.0,0,,11077.0,1.2,0.63
421,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.87,,0.0,2.0,10.0,7.0,1.0,2.0,77.8,33.0,28.0,0.0,1,4.0,GD,41.0,0,,11077.0,1.2,0.63
422,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,0.0,2.0,10.0,7.0,1.0,2.0,77.8,33.0,28.0,0.0,1,4.0,GD,36.0,0,,11077.0,1.2,0.63
423,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,0.0,2.0,10.0,7.0,1.0,2.0,77.8,33.0,28.0,0.0,1,4.0,GD,36.0,0,,11077.0,1.2,0.63
424,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,0.0,2.0,10.0,7.0,1.0,2.0,77.8,33.0,28.0,0.0,1,4.0,GD,35.0,0,,11077.0,1.2,0.63
425,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,0.0,2.0,10.0,7.0,1.0,2.0,77.8,33.0,28.0,0.0,1,4.0,GD,35.0,0,,11081.0,1.2,0.63
426,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,0.0,2.0,10.0,7.0,1.0,2.0,77.8,33.0,28.0,0.0,1,4.0,GD,21.0,0,,11077.0,1.2,0.63
427,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,21.0,0,,21086.0,1.2,0.63
428,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,21.0,0,,11077.0,1.2,0.63
429,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,28.0,0.0,1,4.0,GD,21.0,0,,11074.0,1.2,0.63
430,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,30.0,0.0,1,4.0,GD,21.0,0,,21077.0,1.2,0.63
431,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,1.0,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,30.0,0.0,1,4.0,GD,21.0,0,,21077.0,1.2,0.63
432,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.71,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,30.0,0.0,1,4.0,GD,16.0,0,,21077.0,1.2,0.63
433,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.71,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,30.0,0.0,1,4.0,GD,16.0,0,,21077.0,1.2,0.63
434,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.71,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,30.0,0.0,1,4.0,GD,13.0,0,,21077.0,1.2,0.63
435,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.71,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,30.0,0.0,1,4.0,GD,13.0,0,,21077.0,1.2,0.63
436,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.71,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,30.0,0.0,1,4.0,GD,4.0,0,,21077.0,1.2,0.63
437,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.71,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,30.0,0.0,1,4.0,GD,4.0,0,,11086.0,1.2,0.63
438,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.77,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,30.0,0.0,1,4.0,GD,4.0,0,,21077.0,1.2,0.63
439,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,30.0,0.0,1,4.0,GD,4.0,0,,21077.0,1.2,0.63
440,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,30.0,0.0,1,4.0,GD,4.0,0,,21077.0,1.2,0.63
441,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,1:2,0.0,2.0,10.0,7.0,1.0,3.0,77.8,33.0,34.0,0.0,1,4.0,GD,4.0,0,,21078.0,1.2,0.63
442,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,1:2,0.0,2.0,10.0,8.0,1.0,3.0,80.0,33.0,34.0,0.0,1,4.0,GD,4.0,0,,21079.0,1.2,0.63
443,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,2:2,0.0,2.0,10.0,8.0,1.0,3.0,80.0,34.0,30.0,0.0,1,4.0,GD,4.0,0,,21078.0,1.2,0.63
444,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,2:2,0.0,2.0,10.0,8.0,1.0,3.0,72.7,34.0,30.0,0.0,1,4.0,GD,4.0,0,,21080.0,1.2,0.63
445,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,0.0,2.0,10.0,8.0,1.0,3.0,72.7,34.0,30.0,0.0,1,4.0,GD,2.0,0,,21077.0,1.2,0.63
446,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,3.0,72.7,34.0,30.0,0.0,1,4.0,GD,2.0,0,,11086.0,1.2,0.63
447,44.0,5.0,第2节,第2节,2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,2.5,2.0,0.77,,1.0,2.0,10.0,8.0,1.0,3.0,72.7,34.0,30.0,0.0,1,4.0,GD,2.0,0,,21077.0,1.2,0.63
448,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.91,,1.0,2.0,10.0,8.0,1.0,3.0,72.7,34.0,30.0,0.0,1,4.0,GD,2.0,0,,11077.0,1.2,0.63
449,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,3.0,72.7,34.0,30.0,0.0,1,4.0,GD,2.0,0,,11077.0,1.2,0.63
450,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,3.0,72.7,34.0,30.0,0.0,1,3.0,GD,50.0,0,,11077.0,1.2,0.63
451,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,3.0,72.7,34.0,30.0,0.0,1,3.0,GD,50.0,0,,11077.0,1.2,0.63
452,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,3.0,72.7,34.0,30.0,0.0,1,3.0,GD,39.0,0,,11077.0,1.2,0.63
453,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,1.0,2.0,10.0,8.0,1.0,3.0,72.7,34.0,30.0,0.0,1,3.0,GD,39.0,0,,11077.0,1.2,0.63
454,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.87,,1.0,2.0,10.0,8.0,1.0,4.0,72.7,34.0,30.0,0.0,1,3.0,GD,39.0,0,,21086.0,1.2,0.63
455,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.87,,1.0,2.0,10.0,8.0,1.0,4.0,72.7,34.0,30.0,0.0,1,3.0,GD,39.0,0,,11077.0,1.2,0.63
456,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,4.0,72.7,34.0,30.0,0.0,1,3.0,GD,39.0,0,,21077.0,1.2,0.63
457,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,4.0,72.7,34.0,30.0,0.0,1,3.0,GD,30.0,0,,21077.0,1.2,0.63
458,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,4.0,72.7,34.0,30.0,0.0,1,3.0,GD,30.0,0,,21077.0,1.2,0.63
459,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,4.0,72.7,34.0,30.0,0.0,1,3.0,GD,8.0,0,,21077.0,1.2,0.63
460,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,4.0,72.7,34.0,30.0,0.0,1,3.0,GD,8.0,0,,21077.0,1.2,0.63
461,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,4.0,72.7,34.0,30.0,0.0,1,3.0,GD,10.0,0,,21077.0,1.2,0.63
462,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,3.0,GD,10.0,0,,21086.0,1.2,0.63
463,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,3.0,GD,10.0,0,,11077.0,1.2,0.63
464,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.87,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,2.0,GD,58.0,0,,11077.0,1.2,0.63
465,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.87,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,2.0,GD,58.0,0,,11077.0,1.2,0.63
466,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.87,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,2.0,GD,55.0,0,,11077.0,1.2,0.63
467,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.87,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,2.0,GD,55.0,0,,11086.0,1.2,0.63
468,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,2.0,GD,55.0,0,,21077.0,1.2,0.63
469,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,2.0,GD,40.0,0,,21077.0,1.2,0.63
470,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,2.0,GD,40.0,0,,11077.0,1.2,0.63
471,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.87,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,2.0,GD,40.0,0,,11077.0,1.2,0.63
472,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,2.0,GD,40.0,0,,11077.0,1.2,0.63
473,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,10.0,8.0,1.0,5.0,72.7,34.0,30.0,0.0,1,2.0,GD,14.0,0,,21077.0,1.2,0.63
474,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,11.0,8.0,1.0,5.0,72.7,34.0,36.0,0.0,1,2.0,GD,14.0,0,,21074.0,1.2,0.63
475,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,30.0,0.0,1,2.0,GD,14.0,0,,11077.0,1.2,0.63
476,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,30.0,0.0,1,2.0,GD,4.0,0,,11077.0,1.2,0.63
477,44.0,5.0,第2节,第2节,2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,2.5,2.0,0.87,,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,30.0,0.0,1,2.0,GD,4.0,0,,11077.0,1.2,0.63
478,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.8,,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,30.0,0.0,1,2.0,GD,0.0,0,,11077.0,1.2,0.63
479,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.8,,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,30.0,0.0,1,1.0,GD,0.0,0,,21077.0,1.2,0.63
480,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.8,,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,30.0,0.0,1,1.0,GD,41.0,0,,21077.0,1.2,0.63
481,44.0,5.0,第2节,第2节,3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,3.5,2.0,0.83,,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,30.0,0.0,1,1.0,GD,41.0,0,,21077.0,1.2,0.63
482,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.83,,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,30.0,0.0,1,1.0,GD,37.0,0,,21077.0,1.2,0.63
483,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.83,,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,30.0,0.0,1,1.0,GD,37.0,0,,11086.0,1.2,0.63
484,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.83,,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,30.0,0.0,1,1.0,GD,37.0,0,,21077.0,1.2,0.63
485,44.0,5.0,第2节,第2节,4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,4.5,2.0,0.77,1:2,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,30.0,0.0,1,1.0,GD,37.0,0,,21078.0,1.2,0.63
486,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.91,1:2,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,37.0,0.0,1,1.0,GD,37.0,0,,21078.0,1.2,0.63
487,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,1:2,1.0,2.0,11.0,8.0,1.0,5.0,72.7,36.0,37.0,0.0,1,1.0,GD,37.0,0,,21078.0,1.2,0.63
488,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,1:2,1.0,2.0,11.0,9.0,1.0,5.0,75.0,36.0,37.0,0.0,1,1.0,GD,37.0,0,,21079.0,1.2,0.63
489,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,2:2,1.0,2.0,11.0,9.0,1.0,5.0,75.0,37.0,30.0,0.0,1,1.0,GD,37.0,0,,21078.0,1.2,0.63
490,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,2:2,1.0,2.0,11.0,10.0,1.0,5.0,76.9,37.0,38.0,0.0,1,1.0,GD,37.0,0,,21079.0,1.2,0.63
491,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,,1.0,2.0,11.0,10.0,1.0,5.0,76.9,38.0,30.0,0.0,1,1.0,GD,37.0,0,,11077.0,1.2,0.63
492,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,,1.0,2.0,11.0,10.0,1.0,5.0,76.9,38.0,30.0,0.0,1,1.0,GD,21.0,0,,11077.0,1.2,0.63
493,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,,1.0,2.0,11.0,10.0,1.0,6.0,76.9,38.0,30.0,0.0,1,1.0,GD,21.0,0,,21086.0,1.2,0.63
494,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,,1.0,2.0,11.0,10.0,1.0,6.0,76.9,38.0,30.0,0.0,1,1.0,GD,21.0,0,,11077.0,1.2,0.63
495,44.0,5.0,第2节,第2节,3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,3.5,2.0,0.87,1:2,1.0,2.0,11.0,10.0,1.0,6.0,76.9,38.0,30.0,0.0,1,1.0,GD,21.0,0,,11078.0,1.2,0.63
496,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.8,1:2,1.0,2.0,11.0,10.0,1.0,6.0,76.9,38.0,30.0,0.0,1,1.0,GD,21.0,0,,11079.0,1.2,0.63
497,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.8,2:2,1.0,2.0,11.0,10.0,1.0,6.0,76.9,38.0,31.0,0.0,1,1.0,GD,21.0,0,,11078.0,1.2,0.63
498,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.83,2:2,1.0,2.0,11.0,10.0,1.0,6.0,76.9,38.0,31.0,0.0,1,1.0,GD,21.0,0,,11078.0,1.2,0.63
499,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.83,2:2,1.0,2.0,11.0,10.0,1.0,6.0,76.9,38.0,31.0,0.0,1,1.0,GD,21.0,0,,11079.0,1.2,0.63
500,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.83,,1.0,2.0,11.0,10.0,1.0,6.0,76.9,38.0,32.0,0.0,1,1.0,GD,21.0,0,,21077.0,1.2,0.63
501,44.0,5.0,第2节,第2节,4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,4.5,2.0,0.83,,1.0,2.0,11.0,10.0,1.0,6.0,76.9,38.0,32.0,0.0,1,1.0,GD,21.0,0,,21077.0,1.2,0.63
502,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,,1.0,2.0,11.0,10.0,1.0,6.0,76.9,38.0,32.0,0.0,1,0.0,GD,59.0,0,,21077.0,1.2,0.63
503,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,,1.0,2.0,12.0,10.0,1.0,6.0,76.9,38.0,40.0,0.0,1,0.0,GD,59.0,0,,21074.0,1.2,0.63
504,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,,1.0,2.0,12.0,10.0,1.0,6.0,76.9,40.0,32.0,0.0,1,0.0,GD,59.0,0,,11077.0,1.2,0.63
505,44.0,5.0,第2节,第2节,5.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,5.5,2.0,0.8,,1.0,2.0,12.0,10.0,1.0,6.0,76.9,40.0,32.0,0.0,1,0.0,GD,59.0,0,,11077.0,1.2,0.63
506,44.0,5.0,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-5.5,2.0,0.87,,1.0,2.0,12.0,10.0,1.0,6.0,76.9,40.0,32.0,0.0,1,0.0,GD,59.0,0,,11086.0,1.2,0.63
507,44.0,5.0,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-5.5,2.0,0.87,,1.0,2.0,12.0,10.0,1.0,6.0,76.9,40.0,32.0,0.0,1,0.0,GD,59.0,0,,21077.0,1.2,0.63
508,44.0,5.0,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-5.5,2.0,0.87,1:1,1.0,2.0,12.0,10.0,1.0,6.0,76.9,40.0,32.0,0.0,1,0.0,GD,59.0,0,,21078.0,1.2,0.63
509,44.0,5.0,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-5.5,2.0,0.87,1:1,1.0,2.0,12.0,10.0,1.0,6.0,71.4,40.0,32.0,0.0,1,0.0,GD,59.0,0,,21080.0,1.2,0.63
510,44.0,5.0,第2节,第2节,4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,4.5,2.0,0.83,,1.0,2.0,12.0,10.0,1.0,6.0,71.4,40.0,32.0,0.0,1,0.0,GD,59.0,0,,11077.0,1.2,0.63
511,44.0,5.0,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-4.5,2.0,0.83,,1.0,2.0,12.0,10.0,1.0,6.0,71.4,40.0,32.0,0.0,1,0.0,GD,59.0,0,,11074.0,1.2,0.63
512,44.0,5.0,第2节,第2节,3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,3.5,2.0,0.83,,1.0,2.0,12.0,10.0,1.0,6.0,71.4,40.0,32.0,0.0,1,0.0,GD,59.0,0,,21077.0,1.2,0.63
513,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.83,,1.0,2.0,12.0,10.0,1.0,6.0,71.4,40.0,34.0,0.0,1,0.0,GD,48.0,0,,21077.0,1.2,0.63
514,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.83,,1.0,2.0,12.0,10.0,1.0,6.0,71.4,40.0,34.0,0.0,1,0.0,GD,48.0,0,,21077.0,1.2,0.63
515,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.83,,1.0,2.0,12.0,10.0,1.0,6.0,71.4,40.0,34.0,0.0,1,0.0,GD,44.0,0,,21077.0,1.2,0.63
